Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Norderön;134090;SMHIs stationsnät;0.0

Parameternamn;Beskrivning;Enhet
Snödjup;momentanvärde, 1 gång/dygn, kl 06;meter
Markens tillstånd;momentanvärde, 1 gång/dygn, kl 06;kod

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1956-10-01 00:00:00;1978-02-28 23:59:59;310.0;63.1540;14.3686
2006-12-01 00:00:00;2024-12-02 08:20:15;320.608;63.1611;14.3661

Datum;Tid (UTC);Snödjup;Kvalitet;Markens tillstånd;Kvalitet;;Tidsutsnitt:
1975-04-04;06:00:00;0.31;Y;13;Y
1975-04-05;06:00:00;0.29;Y;13;Y
1975-04-06;06:00:00;0.27;Y;13;Y
1975-04-07;06:00:00;0.27;Y;13;Y
1975-04-08;06:00:00;0.25;Y;13;Y
1975-04-09;06:00:00;0.27;Y;13;Y
1975-04-10;06:00:00;0.24;Y;13;Y
1975-04-11;06:00:00;0.23;Y;13;Y
1975-04-12;06:00:00;0.22;Y;13;Y
1975-04-13;06:00:00;0.24;Y;13;Y
1975-04-14;06:00:00;0.25;Y;13;Y
1975-04-15;06:00:00;0.23;Y;13;Y
1975-04-16;06:00:00;0.22;Y;13;Y
1975-04-17;06:00:00;0.21;Y;13;Y
1975-04-18;06:00:00;0.18;Y;13;Y
1975-04-19;06:00:00;0.17;Y;13;Y
1975-04-20;06:00:00;0.16;Y;13;Y
1975-04-21;06:00:00;0.12;Y;12;Y
1975-04-22;06:00:00;0.11;Y;12;Y
1975-04-23;06:00:00;0.10;Y;12;Y
1975-04-24;06:00:00;0.09;Y;12;Y
1975-04-25;06:00:00;0.07;Y;12;Y
1975-04-26;06:00:00;0.06;Y;12;Y
1975-04-27;06:00:00;0.00;Y;11;Y
1975-04-28;06:00:00;0.00;Y;11;Y
1975-04-29;06:00:00;0.00;Y;11;Y
1975-04-30;06:00:00;0.00;G;0;G
1975-11-18;06:00:00;0.11;Y;13;Y
1975-11-19;06:00:00;0.10;Y;13;Y
1975-11-20;06:00:00;0.09;Y;13;Y
1975-11-21;06:00:00;0.09;Y;13;Y
1975-11-22;06:00:00;0.09;Y;13;Y
1975-11-23;06:00:00;0.09;Y;13;Y
1975-11-24;06:00:00;0.08;Y;13;Y
1975-11-25;06:00:00;0.05;Y;13;Y
1975-11-27;06:00:00;0.05;Y;13;Y
1975-11-28;06:00:00;0.06;Y;13;Y
1975-11-29;06:00:00;0.07;Y;13;Y
1975-11-30;06:00:00;0.06;Y;13;Y
1975-12-01;06:00:00;0.05;Y;13;Y
1975-12-02;06:00:00;0.06;Y;13;Y
1975-12-03;06:00:00;0.11;Y;13;Y
1975-12-04;06:00:00;0.10;Y;13;Y
1975-12-05;06:00:00;0.09;Y;13;Y
1975-12-06;06:00:00;0.13;Y;13;Y
1975-12-07;06:00:00;0.12;Y;13;Y
1975-12-08;06:00:00;0.12;Y;13;Y
1975-12-09;06:00:00;0.16;Y;13;Y
1975-12-10;06:00:00;0.19;Y;13;Y
1975-12-11;06:00:00;0.18;Y;13;Y
1975-12-12;06:00:00;0.16;Y;13;Y
1975-12-13;06:00:00;0.15;Y;13;Y
1975-12-14;06:00:00;0.11;Y;13;Y
1975-12-15;06:00:00;0.10;Y;13;Y
1975-12-16;06:00:00;0.18;Y;13;Y
1975-12-17;06:00:00;0.16;Y;13;Y
1975-12-18;06:00:00;0.14;Y;13;Y
1975-12-19;06:00:00;0.12;Y;13;Y
1975-12-20;06:00:00;0.10;Y;12;Y
1975-12-21;06:00:00;0.09;Y;12;Y
1975-12-22;06:00:00;0.14;Y;13;Y
1975-12-23;06:00:00;0.16;Y;13;Y
1975-12-24;06:00:00;0.16;Y;13;Y
1975-12-25;06:00:00;0.18;Y;13;Y
1975-12-26;06:00:00;0.18;Y;13;Y
1975-12-27;06:00:00;0.18;Y;13;Y
1975-12-28;06:00:00;0.20;Y;13;Y
1975-12-29;06:00:00;0.18;Y;13;Y
1975-12-30;06:00:00;0.16;Y;13;Y
1975-12-31;06:00:00;0.09;Y;12;Y
1976-01-01;06:00:00;0.09;Y;13;Y
1976-01-02;06:00:00;0.09;Y;12;Y
1976-01-03;06:00:00;0.09;Y;12;Y
1976-01-04;06:00:00;0.09;Y;12;Y
1976-01-05;06:00:00;0.13;Y;13;Y
1976-01-06;06:00:00;0.18;Y;13;Y
1976-01-07;06:00:00;0.19;Y;13;Y
1976-01-08;06:00:00;0.19;Y;13;Y
1976-01-09;06:00:00;0.20;Y;13;Y
1976-01-10;06:00:00;0.21;Y;13;Y
1976-01-11;06:00:00;0.23;Y;13;Y
1976-01-12;06:00:00;0.21;Y;13;Y
1976-01-13;06:00:00;0.28;Y;13;Y
1976-01-14;06:00:00;0.37;Y;13;Y
1976-01-15;06:00:00;0.36;Y;13;Y
1976-01-16;06:00:00;0.36;Y;13;Y
1976-01-17;06:00:00;0.34;Y;13;Y
1976-01-18;06:00:00;0.37;Y;13;Y
1976-01-19;06:00:00;0.38;Y;13;Y
1976-01-20;06:00:00;0.45;Y;13;Y
1976-01-21;06:00:00;0.44;Y;13;Y
1976-01-22;06:00:00;0.43;Y;13;Y
1976-01-23;06:00:00;0.41;Y;13;Y
1976-01-24;06:00:00;0.40;Y;13;Y
1976-01-25;06:00:00;0.40;Y;13;Y
1976-01-26;06:00:00;0.38;Y;13;Y
1976-01-27;06:00:00;0.38;Y;13;Y
1976-01-28;06:00:00;0.38;Y;13;Y
1976-01-29;06:00:00;0.40;Y;13;Y
1976-01-30;06:00:00;0.40;Y;13;Y
1976-01-31;06:00:00;0.38;Y;13;Y
1976-02-01;06:00:00;0.41;Y;13;Y
1976-02-02;06:00:00;0.42;Y;13;Y
1976-02-03;06:00:00;0.44;Y;13;Y
1976-02-04;06:00:00;0.44;Y;13;Y
1976-02-05;06:00:00;0.43;Y;13;Y
1976-02-06;06:00:00;0.42;Y;13;Y
1976-02-07;06:00:00;0.40;Y;13;Y
1976-02-08;06:00:00;0.40;Y;13;Y
1976-02-09;06:00:00;0.38;Y;13;Y
1976-02-10;06:00:00;0.37;Y;13;Y
1976-02-11;06:00:00;0.36;Y;13;Y
1976-02-12;06:00:00;0.36;Y;13;Y
1976-02-13;06:00:00;0.36;Y;13;Y
1976-02-14;06:00:00;0.35;Y;13;Y
1976-02-15;06:00:00;0.34;Y;13;Y
1976-02-16;06:00:00;0.34;Y;13;Y
1976-02-17;06:00:00;0.34;Y;13;Y
1976-02-18;06:00:00;0.33;Y;13;Y
1976-02-19;06:00:00;0.33;Y;13;Y
1976-02-20;06:00:00;0.33;Y;13;Y
1976-02-21;06:00:00;0.33;Y;13;Y
1976-02-22;06:00:00;0.33;Y;13;Y
1976-02-23;06:00:00;0.33;Y;13;Y
1976-02-24;06:00:00;0.32;Y;13;Y
1976-02-25;06:00:00;0.33;Y;13;Y
1976-02-26;06:00:00;0.33;Y;13;Y
1976-02-27;06:00:00;0.37;Y;13;Y
1976-02-28;06:00:00;0.38;Y;13;Y
1976-02-29;06:00:00;0.35;Y;13;Y
1976-03-01;06:00:00;0.35;Y;13;Y
1976-03-02;06:00:00;0.33;Y;13;Y
1976-03-03;06:00:00;0.32;Y;13;Y
1976-03-04;06:00:00;0.30;Y;13;Y
1976-03-05;06:00:00;0.28;Y;13;Y
1976-03-06;06:00:00;0.27;Y;13;Y
1976-03-07;06:00:00;0.26;Y;13;Y
1976-03-08;06:00:00;0.26;Y;13;Y
1976-03-09;06:00:00;0.26;Y;13;Y
1976-03-10;06:00:00;0.25;Y;13;Y
1976-03-11;06:00:00;0.26;Y;13;Y
1976-03-12;06:00:00;0.26;Y;13;Y
1976-03-13;06:00:00;0.27;Y;13;Y
1976-03-14;06:00:00;0.27;Y;13;Y
1976-03-15;06:00:00;0.27;Y;13;Y
1976-03-16;06:00:00;0.26;Y;13;Y
1976-03-17;06:00:00;0.26;Y;13;Y
1976-03-18;06:00:00;0.26;Y;13;Y
1976-03-19;06:00:00;0.26;Y;13;Y
1976-03-20;06:00:00;0.26;Y;13;Y
1976-03-21;06:00:00;0.26;Y;13;Y
1976-03-22;06:00:00;0.26;Y;13;Y
1976-03-23;06:00:00;0.26;Y;13;Y
1976-03-24;06:00:00;0.27;Y;13;Y
1976-03-25;06:00:00;0.27;Y;13;Y
1976-03-26;06:00:00;0.26;Y;13;Y
1976-03-27;06:00:00;0.27;Y;13;Y
1976-03-28;06:00:00;0.24;Y;13;Y
1976-03-29;06:00:00;0.22;Y;13;Y
1976-03-30;06:00:00;0.21;Y;13;Y
1976-03-31;06:00:00;0.21;Y;13;Y
1976-04-01;06:00:00;0.21;Y;13;Y
1976-04-02;06:00:00;0.21;Y;13;Y
1976-04-03;06:00:00;0.22;Y;13;Y
1976-04-04;06:00:00;0.21;Y;13;Y
1976-04-05;06:00:00;0.21;Y;13;Y
1976-04-06;06:00:00;0.22;Y;13;Y
1976-04-07;06:00:00;0.26;Y;13;Y
1976-04-08;06:00:00;0.23;Y;13;Y
1976-04-09;06:00:00;0.22;Y;13;Y
1976-04-10;06:00:00;0.17;Y;13;Y
1976-04-11;06:00:00;0.15;Y;12;Y
1976-04-12;06:00:00;0.16;Y;13;Y
1976-04-13;06:00:00;0.22;Y;13;Y
1976-04-14;06:00:00;0.17;Y;12;Y
1976-04-15;06:00:00;0.13;Y;12;Y
1976-04-16;06:00:00;0.00;Y;11;Y
1976-04-17;06:00:00;0.00;Y;11;Y
1976-04-18;06:00:00;0.00;Y;11;Y
1976-04-19;06:00:00;0.00;Y;11;Y
1976-05-01;06:00:00;0.02;Y;13;Y
1976-10-12;06:00:00;0.05;Y;13;Y
1976-10-13;06:00:00;0.18;Y;13;Y
1976-10-14;06:00:00;0.16;Y;13;Y
1976-10-15;06:00:00;0.12;Y;13;Y
1976-10-16;06:00:00;0.08;Y;12;Y
1976-10-17;06:00:00;0.06;Y;12;Y
1976-10-18;06:00:00;0.04;Y;12;Y
1976-10-19;06:00:00;0.04;Y;12;Y
1976-10-20;06:00:00;0.04;Y;12;Y
1976-11-01;06:00:00;0.02;Y;13;Y
1976-11-02;06:00:00;0.02;Y;13;Y
1976-11-03;06:00:00;0.04;Y;13;Y
1976-11-04;06:00:00;0.09;Y;13;Y
1976-11-05;06:00:00;0.14;Y;13;Y
1976-11-06;06:00:00;0.12;Y;13;Y
1976-11-07;06:00:00;0.11;Y;13;Y
1976-11-08;06:00:00;0.06;Y;13;Y
1976-11-13;06:00:00;0.13;Y;13;Y
1976-11-14;06:00:00;0.11;Y;13;Y
1976-11-15;06:00:00;0.10;Y;13;Y
1976-11-16;06:00:00;0.10;Y;13;Y
1976-11-17;06:00:00;0.10;Y;13;Y
1976-11-18;06:00:00;0.09;Y;13;Y
1976-11-19;06:00:00;0.08;Y;13;Y
1976-12-01;06:00:00;0.00;G;0;G
1976-12-02;06:00:00;0.05;Y;13;Y
1976-12-03;06:00:00;0.08;Y;13;Y
1976-12-04;06:00:00;0.13;Y;13;Y
1976-12-05;06:00:00;0.16;Y;13;Y
1976-12-06;06:00:00;0.16;Y;13;Y
1976-12-07;06:00:00;0.16;Y;13;Y
1976-12-08;06:00:00;0.16;Y;13;Y
1976-12-09;06:00:00;0.16;Y;13;Y
1976-12-10;06:00:00;0.17;Y;13;Y
1976-12-11;06:00:00;0.18;Y;13;Y
1976-12-12;06:00:00;0.19;Y;13;Y
1976-12-13;06:00:00;0.19;Y;13;Y
1976-12-14;06:00:00;0.19;Y;13;Y
1976-12-15;06:00:00;0.19;Y;13;Y
1976-12-16;06:00:00;0.19;Y;13;Y
1976-12-17;06:00:00;0.23;Y;13;Y
1976-12-18;06:00:00;0.23;Y;13;Y
1976-12-19;06:00:00;0.23;Y;13;Y
1976-12-20;06:00:00;0.22;Y;13;Y
1976-12-21;06:00:00;0.22;Y;13;Y
1976-12-22;06:00:00;0.22;Y;13;Y
1976-12-23;06:00:00;0.22;Y;13;Y
1976-12-24;06:00:00;0.22;Y;13;Y
1976-12-25;06:00:00;0.24;Y;13;Y
1976-12-26;06:00:00;0.24;Y;13;Y
1976-12-27;06:00:00;0.24;Y;13;Y
1976-12-28;06:00:00;0.24;Y;13;Y
1976-12-29;06:00:00;0.26;Y;13;Y
1976-12-30;06:00:00;0.26;Y;13;Y
1976-12-31;06:00:00;0.26;Y;13;Y
1977-01-01;06:00:00;0.26;Y;13;Y
1977-01-02;06:00:00;0.28;Y;13;Y
1977-01-03;06:00:00;0.27;Y;13;Y
1977-01-04;06:00:00;0.27;Y;13;Y
1977-01-05;06:00:00;0.27;Y;13;Y
1977-01-06;06:00:00;0.24;Y;13;Y
1977-01-07;06:00:00;0.22;Y;13;Y
1977-01-08;06:00:00;0.22;Y;13;Y
1977-01-09;06:00:00;0.22;Y;13;Y
1977-01-10;06:00:00;0.22;Y;13;Y
1977-01-11;06:00:00;0.22;Y;13;Y
1977-01-12;06:00:00;0.22;Y;13;Y
1977-01-13;06:00:00;0.32;Y;13;Y
1977-01-14;06:00:00;0.40;Y;13;Y
1977-01-15;06:00:00;0.43;Y;13;Y
1977-01-16;06:00:00;0.44;Y;13;Y
1977-01-17;06:00:00;0.44;Y;13;Y
1977-01-18;06:00:00;0.46;Y;13;Y
1977-01-19;06:00:00;0.45;Y;13;Y
1977-01-20;06:00:00;0.43;Y;13;Y
1977-01-21;06:00:00;0.42;Y;13;Y
1977-01-22;06:00:00;0.41;Y;13;Y
1977-01-23;06:00:00;0.43;Y;13;Y
1977-01-24;06:00:00;0.45;Y;13;Y
1977-01-25;06:00:00;0.46;Y;13;Y
1977-01-26;06:00:00;0.46;Y;13;Y
1977-01-27;06:00:00;0.49;Y;13;Y
1977-01-28;06:00:00;0.53;Y;13;Y
1977-01-29;06:00:00;0.50;Y;13;Y
1977-01-30;06:00:00;0.48;Y;13;Y
1977-01-31;06:00:00;0.46;Y;13;Y
1977-02-01;06:00:00;0.47;Y;13;Y
1977-02-02;06:00:00;0.47;Y;13;Y
1977-02-03;06:00:00;0.47;Y;13;Y
1977-02-04;06:00:00;0.46;Y;13;Y
1977-02-05;06:00:00;0.45;Y;13;Y
1977-02-06;06:00:00;0.44;Y;13;Y
1977-02-07;06:00:00;0.43;Y;13;Y
1977-02-08;06:00:00;0.43;Y;13;Y
1977-02-09;06:00:00;0.43;Y;13;Y
1977-02-10;06:00:00;0.44;Y;13;Y
1977-02-11;06:00:00;0.45;Y;13;Y
1977-02-12;06:00:00;0.44;Y;13;Y
1977-02-13;06:00:00;0.43;Y;13;Y
1977-02-14;06:00:00;0.43;Y;13;Y
1977-02-15;06:00:00;0.43;Y;13;Y
1977-02-16;06:00:00;0.43;Y;13;Y
1977-02-17;06:00:00;0.43;Y;13;Y
1977-02-18;06:00:00;0.44;Y;13;Y
1977-02-19;06:00:00;0.44;Y;13;Y
1977-02-20;06:00:00;0.47;Y;13;Y
1977-02-21;06:00:00;0.55;Y;13;Y
1977-02-22;06:00:00;0.58;Y;13;Y
1977-02-23;06:00:00;0.58;Y;13;Y
1977-02-24;06:00:00;0.57;Y;13;Y
1977-02-25;06:00:00;0.57;Y;13;Y
1977-02-26;06:00:00;0.56;Y;13;Y
1977-02-27;06:00:00;0.51;Y;13;Y
1977-02-28;06:00:00;0.47;Y;13;Y
1977-03-01;06:00:00;0.46;Y;13;Y
1977-03-02;06:00:00;0.45;Y;13;Y
1977-03-03;06:00:00;0.44;Y;13;Y
1977-03-04;06:00:00;0.44;Y;13;Y
1977-03-05;06:00:00;0.42;Y;13;Y
1977-03-06;06:00:00;0.43;Y;13;Y
1977-03-07;06:00:00;0.42;Y;13;Y
1977-03-08;06:00:00;0.40;Y;13;Y
1977-03-09;06:00:00;0.38;Y;13;Y
1977-03-10;06:00:00;0.38;Y;13;Y
1977-03-11;06:00:00;0.38;Y;13;Y
1977-03-12;06:00:00;0.37;Y;13;Y
1977-03-13;06:00:00;0.37;Y;13;Y
1977-03-14;06:00:00;0.36;Y;13;Y
1977-03-15;06:00:00;0.36;Y;13;Y
1977-03-16;06:00:00;0.36;Y;13;Y
1977-03-17;06:00:00;0.36;Y;13;Y
1977-03-18;06:00:00;0.35;Y;13;Y
1977-03-19;06:00:00;0.34;Y;13;Y
1977-03-20;06:00:00;0.33;Y;13;Y
1977-03-21;06:00:00;0.31;Y;13;Y
1977-03-22;06:00:00;0.31;Y;13;Y
1977-03-23;06:00:00;0.24;Y;13;Y
1977-03-24;06:00:00;0.23;Y;13;Y
1977-03-25;06:00:00;0.23;Y;13;Y
1977-03-26;06:00:00;0.24;Y;13;Y
1977-03-27;06:00:00;0.24;Y;13;Y
1977-03-28;06:00:00;0.24;Y;13;Y
1977-03-29;06:00:00;0.24;Y;13;Y
1977-03-30;06:00:00;0.24;Y;13;Y
1977-03-31;06:00:00;0.23;Y;13;Y
1977-04-01;06:00:00;0.23;Y;13;Y
1977-04-02;06:00:00;0.23;Y;13;Y
1977-04-03;06:00:00;0.25;Y;13;Y
1977-04-04;06:00:00;0.24;Y;13;Y
1977-04-05;06:00:00;0.24;Y;13;Y
1977-04-06;06:00:00;0.25;Y;13;Y
1977-04-07;06:00:00;0.24;Y;13;Y
1977-04-08;06:00:00;0.23;Y;13;Y
1977-04-09;06:00:00;0.23;Y;13;Y
1977-04-10;06:00:00;0.23;Y;13;Y
1977-04-11;06:00:00;0.24;Y;13;Y
1977-04-12;06:00:00;0.23;Y;13;Y
1977-04-13;06:00:00;0.23;Y;13;Y
1977-04-14;06:00:00;0.24;Y;13;Y
1977-04-15;06:00:00;0.24;Y;13;Y
1977-04-16;06:00:00;0.23;Y;13;Y
1977-04-17;06:00:00;0.23;Y;13;Y
1977-04-18;06:00:00;0.26;Y;13;Y
1977-04-19;06:00:00;0.25;Y;13;Y
1977-04-20;06:00:00;0.24;Y;13;Y
1977-04-21;06:00:00;0.22;Y;13;Y
1977-04-22;06:00:00;0.23;Y;13;Y
1977-04-23;06:00:00;0.21;Y;13;Y
1977-04-24;06:00:00;0.20;Y;13;Y
1977-04-25;06:00:00;0.20;Y;13;Y
1977-04-26;06:00:00;0.20;Y;13;Y
1977-04-27;06:00:00;0.20;Y;13;Y
1977-04-28;06:00:00;0.19;Y;13;Y
1977-04-29;06:00:00;0.15;Y;13;Y
1977-04-30;06:00:00;0.14;Y;13;Y
1977-05-01;06:00:00;0.13;Y;13;Y
1977-05-02;06:00:00;0.13;Y;13;Y
1977-05-03;06:00:00;0.11;Y;13;Y
1977-05-11;06:00:00;0.13;Y;13;Y
1977-05-12;06:00:00;0.02;Y;13;Y
1977-11-15;06:00:00;0.03;Y;13;Y
1977-11-16;06:00:00;0.04;Y;13;Y
1977-11-17;06:00:00;0.04;Y;13;Y
1977-11-18;06:00:00;0.04;Y;13;Y
1977-11-19;06:00:00;0.04;Y;13;Y
1977-11-20;06:00:00;0.06;Y;13;Y
1977-11-21;06:00:00;0.08;Y;13;Y
1977-11-22;06:00:00;0.10;Y;13;Y
1977-11-23;06:00:00;0.09;Y;13;Y
1977-11-24;06:00:00;0.08;Y;13;Y
1977-11-25;06:00:00;0.09;Y;13;Y
1977-11-26;06:00:00;0.10;Y;13;Y
1977-11-27;06:00:00;0.10;Y;13;Y
1977-11-28;06:00:00;0.12;Y;13;Y
1977-11-29;06:00:00;0.12;Y;13;Y
1977-11-30;06:00:00;0.12;Y;13;Y
1977-12-01;06:00:00;0.12;Y;13;Y
1977-12-02;06:00:00;0.10;Y;13;Y
1977-12-03;06:00:00;0.10;Y;13;Y
1977-12-04;06:00:00;0.09;Y;13;Y
1977-12-05;06:00:00;0.08;Y;13;Y
1977-12-06;06:00:00;0.10;Y;13;Y
1977-12-07;06:00:00;0.16;Y;13;Y
1977-12-08;06:00:00;0.12;Y;13;Y
1977-12-09;06:00:00;0.10;Y;13;Y
1977-12-10;06:00:00;0.08;Y;13;Y
1977-12-11;06:00:00;0.06;Y;13;Y
1977-12-12;06:00:00;0.06;Y;13;Y
1977-12-13;06:00:00;0.03;Y;12;Y
1977-12-14;06:00:00;0.03;G;12;G
1977-12-15;06:00:00;0.03;Y;12;Y
1977-12-16;06:00:00;0.03;Y;12;Y
1977-12-17;06:00:00;0.03;Y;12;Y
1977-12-18;06:00:00;0.04;Y;12;Y
1977-12-19;06:00:00;0.03;Y;12;Y
1977-12-20;06:00:00;0.06;Y;12;Y
1977-12-21;06:00:00;0.07;Y;13;Y
1977-12-22;06:00:00;0.08;Y;13;Y
1977-12-23;06:00:00;0.08;Y;13;Y
1977-12-24;06:00:00;0.08;Y;13;Y
1977-12-25;06:00:00;0.03;Y;13;Y
1977-12-26;06:00:00;0.07;Y;13;Y
1977-12-27;06:00:00;0.10;Y;13;Y
1977-12-28;06:00:00;0.15;Y;13;Y
1977-12-29;06:00:00;0.15;Y;13;Y
1977-12-30;06:00:00;0.22;Y;13;Y
1977-12-31;06:00:00;0.22;Y;13;Y
1978-01-01;06:00:00;0.24;Y;13;Y
1978-01-02;06:00:00;0.23;Y;13;Y
1978-01-03;06:00:00;0.24;Y;13;Y
1978-01-04;06:00:00;0.22;Y;13;Y
1978-01-05;06:00:00;0.22;Y;13;Y
1978-01-06;06:00:00;0.22;Y;13;Y
1978-01-07;06:00:00;0.21;Y;13;Y
1978-01-08;06:00:00;0.20;Y;13;Y
1978-01-09;06:00:00;0.18;Y;13;Y
1978-01-10;06:00:00;0.19;Y;13;Y
1978-01-11;06:00:00;0.20;Y;13;Y
1978-01-12;06:00:00;0.21;Y;13;Y
1978-01-13;06:00:00;0.20;Y;13;Y
1978-01-14;06:00:00;0.20;Y;13;Y
1978-01-15;06:00:00;0.20;Y;13;Y
1978-01-16;06:00:00;0.18;Y;13;Y
1978-01-17;06:00:00;0.18;Y;13;Y
1978-01-18;06:00:00;0.18;Y;13;Y
1978-01-19;06:00:00;0.18;Y;13;Y
1978-01-20;06:00:00;0.18;Y;13;Y
1978-01-21;06:00:00;0.18;Y;13;Y
1978-01-22;06:00:00;0.17;Y;13;Y
1978-01-23;06:00:00;0.17;Y;13;Y
1978-01-24;06:00:00;0.17;Y;13;Y
1978-01-25;06:00:00;0.18;Y;13;Y
1978-01-26;06:00:00;0.18;Y;13;Y
1978-01-27;06:00:00;0.19;Y;13;Y
1978-01-28;06:00:00;0.19;Y;13;Y
1978-01-29;06:00:00;0.23;Y;13;Y
1978-01-30;06:00:00;0.25;Y;13;Y
1978-01-31;06:00:00;0.36;Y;13;Y
1978-02-01;06:00:00;0.38;Y;13;Y
1978-02-02;06:00:00;0.39;Y;13;Y
1978-02-03;06:00:00;0.40;Y;13;Y
1978-02-04;06:00:00;0.40;Y;13;Y
1978-02-05;06:00:00;0.40;Y;13;Y
1978-02-06;06:00:00;0.41;Y;13;Y
1978-02-07;06:00:00;0.41;Y;13;Y
1978-02-08;06:00:00;0.40;Y;13;Y
1978-02-09;06:00:00;0.40;Y;13;Y
1978-02-10;06:00:00;0.40;Y;13;Y
1978-02-11;06:00:00;0.39;Y;13;Y
1978-02-12;06:00:00;0.39;Y;13;Y
1978-02-13;06:00:00;0.39;Y;13;Y
1978-02-14;06:00:00;0.39;Y;13;Y
1978-02-15;06:00:00;0.39;Y;13;Y
1978-02-16;06:00:00;0.38;Y;13;Y
1978-02-17;06:00:00;0.39;Y;13;Y
1978-02-18;06:00:00;0.39;Y;13;Y
1978-02-19;06:00:00;0.38;Y;13;Y
1978-02-20;06:00:00;0.38;Y;13;Y
1978-02-21;06:00:00;0.38;Y;13;Y
1978-02-22;06:00:00;0.38;Y;13;Y
1978-02-23;06:00:00;0.38;Y;13;Y
1978-02-24;06:00:00;0.38;Y;13;Y
1978-02-25;06:00:00;0.38;Y;13;Y
1978-02-26;06:00:00;0.38;Y;13;Y
1978-02-27;06:00:00;0.37;Y;13;Y
1978-02-28;06:00:00;0.35;Y;13;Y
2006-12-01;06:00:00;0.00;G;0;G
2006-12-02;06:00:00;0.00;G;0;G
2006-12-03;06:00:00;0.00;G;0;G
2006-12-04;06:00:00;0.00;G;0;G
2006-12-05;06:00:00;0.00;G;0;G
2006-12-06;06:00:00;0.00;G;0;G
2006-12-07;06:00:00;0.00;G;0;G
2006-12-08;06:00:00;0.00;G;0;G
2006-12-09;06:00:00;0.00;G;0;G
2006-12-10;06:00:00;0.00;G;0;G
2006-12-11;06:00:00;0.00;G;0;G
2006-12-12;06:00:00;0.00;G;0;G
2006-12-13;06:00:00;0.00;G;0;G
2006-12-14;06:00:00;0.00;G;0;G
2006-12-15;06:00:00;0.00;G;0;G
2006-12-16;06:00:00;0.00;G;0;G
2006-12-17;06:00:00;0.01;G;17;G
2006-12-18;06:00:00;0.01;G;17;G
2006-12-19;06:00:00;0.02;G;17;G
2006-12-20;06:00:00;0.05;G;12;G
2006-12-21;06:00:00;0.00;G;0;G
2006-12-22;06:00:00;0.00;G;0;G
2006-12-23;06:00:00;0.00;G;0;G
2006-12-24;06:00:00;0.00;G;0;G
2006-12-25;06:00:00;0.00;G;0;G
2006-12-26;06:00:00;0.00;G;0;G
2006-12-27;06:00:00;0.00;G;0;G
2006-12-28;06:00:00;0.00;G;0;G
2006-12-29;06:00:00;0.00;G;0;G
2006-12-30;06:00:00;0.00;G;0;G
2006-12-31;06:00:00;0.01;G;17;G
2007-01-01;06:00:00;0.01;G;17;G
2007-01-02;06:00:00;0.07;G;17;G
2007-01-03;06:00:00;0.07;G;17;G
2007-01-04;06:00:00;0.07;G;17;G
2007-01-05;06:00:00;0.04;G;17;G
2007-01-06;06:00:00;0.04;G;17;G
2007-01-07;06:00:00;0.04;G;17;G
2007-01-08;06:00:00;0.04;G;17;G
2007-01-09;06:00:00;0.02;G;17;G
2007-01-10;06:00:00;0.03;G;17;G
2007-01-11;06:00:00;0.03;G;17;G
2007-01-12;06:00:00;0.05;G;17;G
2007-01-13;06:00:00;0.05;G;17;G
2007-01-14;06:00:00;0.08;G;17;G
2007-01-15;06:00:00;0.10;G;17;G
2007-01-16;06:00:00;0.10;G;17;G
2007-01-17;06:00:00;0.17;G;17;G
2007-01-18;06:00:00;0.22;G;17;G
2007-01-19;06:00:00;0.25;G;17;G
2007-01-20;06:00:00;0.23;G;17;G
2007-01-21;06:00:00;0.20;G;17;G
2007-01-22;06:00:00;0.17;G;17;G
2007-01-23;06:00:00;0.17;G;17;G
2007-01-24;06:00:00;0.17;G;17;G
2007-01-25;06:00:00;0.17;G;17;G
2007-01-26;06:00:00;0.17;G;17;G
2007-01-27;06:00:00;0.17;G;17;G
2007-01-28;06:00:00;0.17;G;17;G
2007-01-29;06:00:00;0.17;G;17;G
2007-01-30;06:00:00;0.17;G;17;G
2007-01-31;06:00:00;0.17;G;17;G
2007-02-01;06:00:00;0.23;G;17;G
2007-02-02;06:00:00;0.20;G;17;G
2007-02-03;06:00:00;0.14;G;17;G
2007-02-04;06:00:00;0.14;G;17;G
2007-02-05;06:00:00;0.17;G;17;G
2007-02-06;06:00:00;0.17;G;17;G
2007-02-07;06:00:00;0.17;G;17;G
2007-02-08;06:00:00;0.17;G;17;G
2007-02-09;06:00:00;0.17;G;17;G
2007-02-10;06:00:00;0.17;G;17;G
2007-02-11;06:00:00;0.17;G;17;G
2007-02-12;06:00:00;0.17;G;17;G
2007-02-13;06:00:00;0.17;G;17;G
2007-02-14;06:00:00;0.17;G;17;G
2007-02-15;06:00:00;0.17;G;17;G
2007-02-16;06:00:00;0.17;G;17;G
2007-02-17;06:00:00;0.17;G;17;G
2007-02-18;06:00:00;0.16;G;17;G
2007-02-19;06:00:00;0.21;G;17;G
2007-02-20;06:00:00;0.22;G;17;G
2007-02-21;06:00:00;0.22;G;17;G
2007-02-22;06:00:00;0.22;G;17;G
2007-02-23;06:00:00;0.21;G;17;G
2007-02-24;06:00:00;0.21;G;17;G
